0,8020,-146,286,-1704,742,-1114,-9568,-1314,1647,1961,9042,8
-466,8346,-124,243,-1592,789,-2904,-10788,-936,976,2341,8434,8
-928,8728,108,193,-1697,881,-4176,-13122,-572,-186,2593,7640,8
-1506,8654,-150,-33,-1803,957,-4788,-13904,-710,-289,2848,6962,8
-1940,8260,-290,-172,-2017,979,-5080,-14080,-892,1122,3347,6335,8
-2056,7982,-192,-146,-1952,898,-5508,-14104,-820,3091,3910,5368,8
-2310,7988,-474,-147,-1970,795,-5548,-12688,-274,3918,4534,4271,8
-2276,8460,-884,-283,-2211,759,-5246,-11142,484,3693,4942,3457,8
-2328,9422,-2882,-385,-3436,782,-4362,-9202,1140,3425,5635,2724,8
-1414,8752,-2296,-144,-4201,816,-4306,-8424,1310,3543,5956,2380,8
-252,7826,-1482,-187,-4262,802,-4236,-8140,1038,3500,6423,2015,8
-344,6834,-1850,-409,-4347,744,-4624,-7748,872,3530,6814,1732,8
-294,5792,-1976,-493,-4869,753,-5160,-7298,2360,4498,6763,1401,8
442,5166,-1690,-531,-5406,874,-5236,-6908,3272,5620,6627,813,8
1350,4780,-2240,-594,-5857,1133,-5722,-6414,3230,6278,6535,233,8
1484,5114,-3268,-641,-6317,1512,-6116,-5950,2212,6827,6606,-250,8
1118,5920,-4006,-650,-6809,1770,-6652,-5518,1816,7369,6705,-521,8
1254,7102,-4280,-687,-7177,1805,-7440,-4904,2416,8041,6675,-655,8
1938,8106,-3922,-791,-7423,1726,-8004,-4752,3040,8967,6752,-819,8
2800,8680,-3560,-924,-7585,1678,-8768,-4084,3416,9312,6693,-1006,8
3802,8628,-3770,-1015,-7837,1797,-9896,-3722,3006,9239,6517,-1083,8
4506,8146,-4250,-996,-8114,2084,-11004,-3578,1946,9153,6327,-1247,8
4526,7850,-4506,-841,-8214,2414,-11406,-3844,1100,9810,6121,-1619,8
3648,7958,-4300,-625,-8038,2609,-11904,-4582,198,11124,5918,-2133,8
2426,8260,-3824,-411,-7799,2650,-11680,-4060,318,13137,5693,-2482,8
1572,8754,-3360,-357,-7948,2741,-10974,-1660,1556,13560,5169,-2643,8
1894,9486,-3498,-599,-8154,2861,-10154,248,1528,12118,4646,-2621,8
1708,9364,-3978,-955,-8333,2999,-9258,1034,766,8891,4104,-2058,8
2112,8636,-4236,-1105,-8756,3099,-8442,-860,856,6427,3490,-1413,8
