992,18420,-2016,21660,7300,-5036,5
-72,20204,-1580,22300,7348,-4324,5
844,25740,-300,26112,8204,-4256,5
1392,31856,1088,28104,8260,-4524,5
2076,31524,-1248,28808,8212,-4992,5
2688,27892,-1748,27488,8496,-5308,5
1912,29052,1176,27280,7840,-5292,5
1020,32608,2972,28720,7580,-5564,5
1160,32767,1552,30644,7192,-5796,5
772,32767,-116,32767,6956,-6352,5
860,32767,76,32767,7624,-6392,5
764,32767,1256,31720,8024,-6328,5
1388,31324,1444,29308,8320,-6112,5
2000,27692,-436,26744,8068,-5844,5
1644,18808,-2668,20068,7524,-3832,5
1156,13700,-3428,15332,7392,-2428,5
-1068,4292,-1328,4928,3320,1368,5
-1320,-912,-672,424,1832,1976,5
-284,-4624,-252,-2220,1200,1964,5
1512,-6832,720,-4224,96,2184,5
2268,-7780,1168,-5000,-212,2388,5
2192,-7276,388,-4228,80,1752,5
2160,-4940,-1492,-2572,548,1040,5
1592,-2168,-2432,-1204,32,272,5
928,-676,-2624,-140,-252,-992,5
776,-248,-2052,328,160,-1956,5
460,-412,-1232,308,348,-2504,5
-4,-944,-940,188,244,-2616,5
-60,-1300,-548,340,664,-2556,5
-20,-1232,-240,412,940,-2132,5
328,-816,304,628,580,-1888,5
588,-452,196,804,720,-1656,5
-12,-744,-384,984,1228,-1352,5
-716,-180,-1076,2460,2284,-888,5
-856,1384,-2636,4848,2816,-892,5
-620,3632,-3876,8912,3192,-2216,5
-124,8820,-728,13920,3256,-4252,5
-1668,21016,3040,21180,5036,-6704,5
-1584,32767,4060,28560,5708,-8736,5
692,32767,-7924,32767,6636,-9760,5
1856,32767,-11448,32767,6968,-9520,5
3956,24028,-4032,29644,6924,-7960,5
2616,17580,-1724,23948,6832,-6048,5
-1152,23460,-3548,23756,7712,-5168,5
-1648,32767,-1652,25240,9304,-4544,5
-1596,32767,4024,27248,10076,-4932,5
1700,32767,1060,27908,8468,-5292,5
2100,19172,-5548,23464,6992,-5552,5
2848,23420,-4116,24300,7132,-4552,5
3624,28060,-2360,25824,7324,-3616,5
3140,32256,-1100,28372,7988,-3976,5
1208,32767,-952,30136,8372,-4520,5
-92,32767,-1312,31428,8608,-5280,5
664,32767,-1384,31704,7796,-5944,5
2248,32767,-1252,32767,6940,-7212,5
2268,32767,-708,32764,6928,-7380,5
1972,32767,-552,32728,7036,-7112,5
1772,32767,-16,30676,6600,-6008,5
1032,29340,-368,26868,7056,-4868,5
1180,24048,-300,21584,6924,-3564,5
1456,17792,-2308,16652,6788,-2604,5
1284,11592,-5084,12844,5844,-2132,5
676,6276,-4296,8844,4832,-1432,5
164,1004,-2724,4436,4348,-452,5
-1060,-3592,-1132,352,2892,1420,5
-908,-7016,4,-2736,592,2216,5
-412,-8652,68,-4076,1116,2632,5
236,-8192,-164,-4392,540,1720,5
1692,-5672,-800,-3800,604,1112,5
1380,-2096,-1304,-2868,1288,584,5
924,396,-1044,-1300,2104,-460,5
688,836,-1556,-40,1356,-956,5
812,-432,-2616,640,736,-1020,5
920,-2416,-2848,408,576,-1360,5
1156,-3016,-1824,-32,300,-1640,5
288,-2784,-812,44,232,-1676,5
-320,-2360,-1956,-32,488,-1548,5
-496,-1468,-412,132,464,-1432,5
-648,-484,-360,612,-56,-1668,5
-792,612,-1124,1352,292,-1500,5
-532,3296,-1476,4220,1648,-1696,5
988,7720,804,9516,4004,-2412,5
760,13072,4900,15408,5180,-4416,5
452,21616,3088,21376,5244,-6068,5
2948,31320,-8140,27256,4064,-6576,5
3096,32488,-9300,27740,4000,-6124,5
-1240,28108,-2856,27196,4160,-5756,5
-2572,30240,6236,25756,5032,-4804,5
1784,32767,6696,27980,7144,-4884,5
6364,32767,2532,29500,8952,-5176,5
6824,29220,-420,28760,8924,-5812,5
-368,22004,-4264,25616,9404,-6124,5
-1524,24744,-3468,23168,7696,-3276,5
-1512,29904,-296,25632,8304,-3300,5
356,31652,1812,25764,9472,-2832,5
2468,29428,-956,28744,8628,-3628,5
1804,31048,456,29320,6768,-5420,5
884,31876,1224,28892,5960,-5392,5
136,32767,-4,29736,6676,-5420,5
284,32767,-1332,31268,7612,-5996,5
1092,32767,128,32144,8148,-6304,5
2048,32767,2812,31012,8256,-6352,5
2500,29848,2176,26612,7392,-5932,5
2884,23140,4,21320,5664,-5208,5
2524,17864,-1284,16356,5112,-3360,5
1816,12180,-3048,12352,5000,-2024,5
1228,6460,-4396,9876,5340,-1008,5
-236,1180,-5320,7376,5344,-336,5
-612,-2388,-4280,3800,4480,340,5
-1460,-4056,-2540,232,3420,1804,5
-1268,-4292,152,-2928,1924,2496,5
-736,-2992,2896,-4100,1576,2664,5
384,-1236,4004,-3728,916,1508,5
1200,-1200,1508,-2592,1288,568,5
1588,-2316,-1620,-1232,1672,-56,5
1736,-3444,-3608,-420,1304,-800,5
1636,-3856,-4184,-72,664,-1116,5
1028,-3856,-3680,108,360,-1292,5
284,-3164,-2292,96,252,-1612,5
212,-1832,-1544,68,608,-1508,5
-196,-1092,-440,-68,868,-1164,5
-252,-312,-184,124,1596,-960,5
212,-124,-620,696,1692,-1448,5
672,1348,-1100,2332,1980,-1880,5
1048,4356,-912,4828,3048,-2140,5
1152,7948,2120,9360,4732,-2668,5
848,13136,6052,13140,4372,-4420,5
-280,18796,4180,17416,3776,-5424,5
268,24736,1260,23640,4844,-6324,5
336,32767,-5816,32472,7548,-7492,5
2984,32767,-8652,31888,4876,-8160,5
1468,22496,-9068,25156,2548,-5596,5
1508,23496,-6264,27264,4432,-6340,5
1992,32767,6428,29888,7632,-6440,5
2276,32767,18804,30360,8664,-5532,5
1580,32767,2628,28396,9072,-5008,5
2368,21556,-6436,25772,8032,-5396,5
2504,18272,-9168,25748,8132,-5568,5
2716,21960,-6960,26568,7472,-5532,5
2612,28420,-1236,25796,6860,-4372,5
2956,31848,3900,26236,7084,-3440,5
2828,29988,1916,26204,7428,-3368,5
2928,26032,-2376,25912,7608,-3848,5
2244,25136,-4652,26284,6916,-4748,5
1712,27792,-4224,27876,7240,-5252,5
1368,32416,-1372,29828,7640,-5432,5
1944,32767,856,30224,8048,-4988,5
2336,32767,1836,30600,7992,-5152,5
2748,32767,1380,30616,7172,-6080,5
2552,32767,536,30120,6164,-6872,5
2900,30700,-560,28312,5816,-7168,5
2948,27108,-1956,25292,6372,-6780,5
3532,23040,-3128,21432,6720,-5828,5
3388,18300,-3296,17340,6940,-4136,5
2260,12724,-2732,13224,6920,-2212,5
-340,1896,-1688,3316,4468,152,5
-1164,-2640,-792,-140,2464,432,5
-1224,-6296,184,-2388,724,1076,5
-2252,-8924,948,-3460,296,1428,5
-1836,-10524,-520,-3668,652,1392,5
304,-9284,-2896,-3468,408,1400,5
1532,-4324,-3252,-2456,-324,632,5
1224,424,-996,-1584,-184,-252,5
548,3344,928,-592,-236,-1056,5
220,2524,632,84,-168,-1492,5
208,-372,-772,160,-144,-1820,5
452,-2656,-1712,-36,72,-1940,5
1064,-3296,-1924,-136,400,-1632,5
1208,-2868,-1172,88,588,-1500,5
1004,-2164,-964,472,1000,-1352,5
932,-1704,-1096,1128,1536,-1164,5
60,-1540,-1292,2012,1588,-1308,5
-552,552,-1356,3140,1648,-1644,5
-1304,4004,-1112,6152,2876,-1664,5
-1648,8800,3120,10480,4492,-2788,5
-844,25292,2740,21636,5256,-6796,5
972,30768,-2516,28240,5192,-8332,5
1208,32767,-11612,32767,6956,-9036,5
2240,32767,-7380,32767,7544,-9440,5
160,22908,604,25864,6116,-7708,5
-4344,22624,1104,22864,6416,-6212,5
-4028,31276,796,24568,9112,-5416,5
2912,32767,3928,26988,11568,-5544,5
6492,32767,2680,28352,11656,-5768,5
6072,25772,-2116,28584,9764,-7264,5
2960,20392,-4128,27048,7164,-8064,5
-268,21888,-3860,24504,7304,-6344,5
-1944,27640,-2096,24448,7120,-5336,5
-64,32767,480,29128,7800,-5284,5
3132,32767,-312,30352,8636,-4572,5
4052,29836,-3852,30716,8680,-4856,5
3088,29276,-3536,30588,7952,-6120,5
1012,32767,188,31004,7396,-6692,5
768,32767,1564,32380,6556,-7296,5
1412,32767,-1004,32767,6724,-7152,5
1932,32767,-928,32767,6908,-7768,5
3376,32767,1628,32767,6680,-7112,5
2416,32308,668,30780,6184,-6672,5
1196,25188,-2748,25328,5128,-5824,5
1468,19416,-3396,20304,5200,-4720,5
504,14888,-3240,15408,5628,-3044,5
-700,9248,-3308,10744,5960,-1072,5
-292,3296,-2660,6088,5700,416,5
-536,-1400,-2128,1440,3828,1976,5
-460,-4876,-252,-1780,2576,2732,5
756,-6516,488,-3764,-1156,2496,5
1288,-6472,604,-3520,-1820,1584,5
1680,-5648,-512,-3048,-856,644,5
1244,-3900,-2292,-1872,700,-272,5
352,-1432,-2476,-404,348,-400,5
-112,580,-1060,112,384,-704,5
-336,876,-404,264,164,-780,5
408,-416,-1248,-940,-388,-704,5
696,-2092,-2408,-728,-124,-1384,5
720,-2852,-1856,-936,116,-1248,5
804,-2468,-1660,-360,292,-1408,5
700,-1272,-864,248,180,-1184,5
600,-412,128,268,220,-1388,5
-36,-240,76,-4,532,-1336,5
-676,-776,-272,364,672,-1336,5
-980,-660,32,1148,812,-1444,5
-1476,300,708,2260,1508,-1536,5
-984,3132,1684,4664,2504,-2012,5
-620,7784,2884,7676,2880,-3184,5
600,14504,3192,13244,4248,-4648,5
860,21060,588,21316,6356,-6644,5
1004,26312,-1884,28832,6900,-8772,5
7352,32767,-9212,32767,9336,-9956,5
4556,29952,1136,27396,6816,-8072,5
40,21024,1828,25916,5752,-7060,5
-3428,27248,-1484,26972,7688,-6016,5
-4232,32767,-2376,29200,10356,-5672,5
596,32767,4644,30232,13512,-5276,5
6228,32212,4072,31472,9152,-6340,5
4400,20600,-4696,27344,7476,-5736,5
-1284,27072,-5724,27308,6764,-4708,5
-4172,32767,-3836,28096,7972,-3964,5
-620,32767,-448,28984,9228,-3544,5
4976,32767,548,30900,9972,-4336,5
6568,32767,-136,32264,9972,-5832,5
5540,32767,-1824,32767,8000,-6808,5
2500,32767,-1620,32767,5728,-7576,5
388,32767,924,32767,5024,-7268,5
484,32767,1580,32767,6392,-6732,5
1036,32767,-1172,31616,6768,-6380,5
2860,21844,248,17136,6160,-4844,5
372,16152,1336,11288,6280,-3268,5
-252,9692,1024,6588,6172,-1680,5
376,1872,-1264,2512,5088,232,5
-636,-5496,-1564,-720,2832,1420,5
-1884,-11248,-4056,-3468,1076,1820,5
-3076,-14360,-5532,-4696,-64,1448,5
-596,-12960,-6064,-3820,-396,972,5
2016,-5700,-2260,-1512,-1436,180,5
2908,1860,2484,-56,-1396,-972,5
1652,5132,3628,640,456,-1860,5
712,2444,-12,852,660,-2052,5
400,-2368,-3288,328,152,-1912,5
144,-5252,-5772,204,692,-1660,5
140,-5512,-5136,-80,1028,-1336,5
-236,-3276,-1896,316,768,-1092,5
-432,-384,1076,-304,868,-1348,5
-120,1588,2372,-36,180,-1452,5
80,1600,1036,52,88,-1604,5
172,96,-804,176,-68,-1784,5
-264,-892,-1352,568,96,-1704,5
-472,-552,-740,1172,560,-2196,5
-196,2204,-776,3480,868,-2232,5
512,7052,824,9256,3112,-3168,5
952,13696,3600,17092,5532,-5408,5
-304,21700,1220,23844,5688,-7792,5
-1740,28760,-5648,28052,4308,-9644,5
464,32767,-8300,28240,5736,-8576,5
5636,32767,-3572,29268,9380,-7920,5
4728,28972,4612,26496,7852,-7244,5
68,23480,1220,24948,5884,-6684,5
-1404,28312,-3160,26168,7932,-6196,5
564,32767,-3304,27616,11148,-6460,5
3668,32767,3196,28444,11228,-6632,5
4056,30044,2112,27360,9308,-5684,5
2164,23664,-1704,26344,6240,-5880,5
552,23884,-2320,25500,5864,-5972,5
-912,27352,-2056,24840,6204,-5796,5
-1792,30196,-1620,27540,7972,-6392,5
-592,30796,-1380,28836,9584,-5944,5
1888,30108,-2040,29080,10248,-5740,5
3656,30144,-2356,28920,9456,-6180,5
2996,31084,-1920,30084,7928,-6736,5
-176,32767,-1568,32084,7680,-7556,5
-1620,32767,-916,32767,7792,-7520,5
-860,32767,308,32767,7184,-8168,5
1368,32767,-1040,32548,6504,-7824,5
1876,32767,-1028,32028,6088,-7964,5
2592,32364,664,28752,6248,-7512,5
3144,27864,1124,24184,5908,-6392,5
2428,20532,-2192,17876,5256,-4772,5
1032,12944,-4700,12980,5356,-3404,5
-996,6300,-5132,8448,5452,-1768,5
-1760,-216,-4520,2708,3928,516,5
-1136,-4892,-2716,252,1932,1844,5
-184,-8312,-1116,-2352,732,2316,5
1564,-9756,-876,-3568,56,1512,5
1992,-8532,-864,-3488,12,292,5
2224,-4880,-1380,-2760,800,-720,5
780,-1804,-1092,-1348,788,-592,5
-568,76,-428,-712,672,-624,5
-844,-388,-1548,-28,148,-904,5
-900,-1816,-2420,84,272,-1228,5
0,-2828,-2548,140,1132,-1156,5
196,-2756,-1580,340,1116,-1492,5
416,-1932,-788,388,480,-1608,5
360,-1008,-4,-252,-8,-1832,5
292,-740,-420,-92,280,-2164,5
684,-796,-948,-36,508,-1960,5
1132,-808,-920,-4,468,-2044,5
224,-136,-592,700,536,-2240,5
-216,2912,-564,2288,508,-2476,5
524,7628,592,7312,2636,-3072,5
1156,14548,3420,14388,6412,-4088,5
1708,19708,3532,21256,7140,-6480,5
-280,24852,-24,24236,3820,-8524,5
-1720,32767,-996,25280,2668,-8412,5
364,32767,-2668,27516,7600,-7664,5
3856,28872,196,27904,9472,-6524,5
3764,19780,-972,27148,6152,-6260,5
220,24860,-3532,29492,6076,-7564,5
440,32767,-2516,29716,9824,-6956,5
2700,32767,8924,28952,12764,-6472,5
3176,32767,8108,26544,9340,-4704,5
3240,25412,-332,25888,5796,-4480,5
1784,20880,-5372,25636,7200,-4160,5
-632,22948,-6724,25760,7760,-4764,5
-1920,28504,-3820,26616,6916,-5068,5
328,32620,2564,27500,7940,-5388,5
2536,32767,4984,28516,7812,-6260,5
4212,30816,1052,29944,7744,-7012,5
4216,28908,-2676,30416,7868,-7208,5
2976,28684,-3244,29100,8180,-6232,5
2036,30364,536,27964,8480,-5680,5
796,32767,3856,27540,7972,-5512,5
-416,32767,3976,29120,8652,-6272,5
-448,32536,1276,28744,6992,-6660,5
240,29552,-636,28500,6848,-7284,5
1900,26352,-1868,25964,7124,-7268,5
2776,19016,-3268,17864,5976,-4740,5
296,9564,-2144,10064,5548,-2116,5
-800,4580,-972,5416,4196,-1400,5
-676,352,780,1072,2480,-380,5
-328,-2872,2604,-2376,1048,584,5
-120,-5360,3348,-4032,900,1432,5
524,-7332,1356,-3644,544,1400,5
864,-8608,-2220,-2732,-540,1004,5
908,-6936,-5144,-2020,-272,-140,5
560,-3512,-4152,-1344,324,-788,5
72,-124,-1488,-596,704,-1444,5
-236,1492,-40,-352,996,-1508,5
-508,544,-468,128,800,-1532,5
-272,-1432,-1872,252,752,-1368,5
-444,-2560,-2196,196,1084,-1344,5
-480,-2364,-1120,124,1016,-1260,5
332,-244,1132,596,804,-1964,5
472,-104,416,896,1256,-2012,5
-300,108,-1600,2392,1104,-2168,5
728,2604,-2196,5588,1624,-2808,5
820,8372,2276,10944,3904,-3824,5
-704,18392,9244,16748,5664,-5612,5
-1756,26924,4908,22284,5972,-7296,5
-3024,32767,-3024,27716,5232,-9088,5
-2760,32767,-10964,32604,7136,-9956,5
4824,31556,-6752,29892,7908,-9540,5
5116,15544,-632,21224,4472,-7156,5
1236,13080,-544,18832,3896,-6120,5
-3400,22792,888,21260,7892,-5100,5
-1324,32767,5936,25292,10252,-5584,5
2152,32767,812,28812,10548,-7396,5
7468,18756,-4060,26888,5536,-9376,5
3024,20568,-488,25280,6328,-8604,5
-892,26252,2480,23372,6200,-6460,5
-3052,28440,176,24172,7180,-5152,5
-1680,26052,-3228,24244,9424,-4024,5
948,23296,-4360,23912,10140,-4568,5
1332,24348,-3792,24608,9628,-5356,5
812,27668,-1280,25792,8952,-5796,5
408,29512,76,26692,8456,-5344,5
620,29532,-1916,28072,7752,-5536,5
204,30684,-4556,30216,6384,-6324,5
-580,32767,-3012,32652,7748,-7312,5
-512,32767,1672,31924,7284,-7512,5
2288,32767,2596,32364,7020,-7904,5
2752,32767,780,30964,7068,-7784,5
2444,31268,-1832,28636,7260,-7292,5
2052,27736,-2720,25784,7376,-6928,5
1464,24216,-1752,22372,6936,-6204,5
732,20736,-1004,18208,6312,-4836,5
-112,15756,-1560,13956,5752,-3832,5
-484,9768,-2252,8868,5244,-2396,5
-620,3852,-2008,3564,3988,-1312,5
-504,-1944,-1272,-400,2432,-296,5
232,-6724,-364,-3432,1064,580,5
300,-10072,408,-4600,560,912,5
516,-12456,-1492,-4512,236,996,5
1520,-11868,-4500,-3260,236,704,5
1940,-6312,-4424,-2284,312,416,5
1580,-468,-1656,-1240,632,-780,5
908,2996,472,-48,844,-1844,5
-368,2576,800,536,832,-2112,5
312,-208,-1676,324,752,-2116,5
40,-2480,-1932,60,272,-1920,5
544,-2996,-1152,668,-232,-1988,5
1000,-1788,-28,536,-464,-1256,5
1224,-204,896,76,-468,-1084,5
696,-72,316,600,-256,-1320,5
512,-980,-264,708,-160,-1268,5
-108,-2120,-1476,720,132,-1176,5
-928,-968,-2352,2244,712,-1296,5
-124,3208,-1352,5928,1752,-1896,5
-412,9332,1872,11396,3528,-3144,5
-1496,16448,4792,17580,4204,-5064,5
-3840,25988,5416,22260,4024,-6732,5
-4772,32767,616,26636,4840,-7952,5
-2208,32767,-7964,31312,7452,-8516,5
9012,32767,-4540,32152,8972,-9036,5
3020,23916,-1160,30864,7336,-9980,5
-3984,24036,-2316,27200,5564,-9592,5
-5888,31592,-1900,25812,8304,-7880,5
688,32767,4388,27768,11748,-7644,5
8840,32767,8264,28976,11236,-7624,5
9808,27608,-480,27856,9048,-6312,5
7780,20676,-4480,28696,6544,-7360,5
248,20504,-5380,25684,7176,-5988,5
-4664,24344,-3800,25048,6968,-5096,5
-4988,29256,280,24480,7084,-3644,5
-856,31756,2724,26296,8040,-3684,5
2128,28972,-272,26988,8164,-4360,5
3532,26636,-2828,26656,7464,-5036,5
2552,28176,-2200,26992,6992,-5732,5
1132,31748,524,28504,6080,-6404,5
300,32767,424,30612,5732,-6232,5
768,32767,-856,32767,5708,-7280,5
2520,32767,648,32767,6712,-6860,5
3340,32767,1716,30512,6076,-6204,5
2588,30184,2036,26748,5388,-5888,5
1092,26448,-40,23704,5224,-4928,5
1500,22308,-2676,22172,5620,-4716,5
1516,17400,-3868,18900,6636,-3216,5
548,11328,-3928,14320,5480,-1744,5
256,5380,-3392,8676,4968,520,5
-276,268,-1756,1488,2520,1788,5
-1104,-3612,688,-3264,1140,2124,5
-632,-5844,2820,-4512,-80,1964,5
452,-7432,2676,-3880,-620,1444,5
1744,-8636,-244,-3012,-1004,1280,5
2244,-7780,-3984,-1684,-640,648,5
216,-1352,-3880,-296,208,-1640,5
-496,1304,-1612,-152,-32,-2236,5
-684,2196,144,-672,-40,-2212,5
-236,1448,16,-960,-80,-2040,5
224,-740,-868,-944,476,-1980,5
132,-2312,-1548,-504,1296,-2040,5
216,-2668,-1760,104,1064,-2208,5
-636,-528,-92,412,388,-2340,5
44,4104,1836,5404,1988,-2492,5
-104,10812,4996,11056,3296,-4028,5
508,18752,9140,20780,4948,-6688,5
1856,24680,124,30320,6940,-9620,5
976,32020,-8184,32096,5344,-9184,5
4320,32767,-5932,30464,5592,-7844,5
5680,32767,784,30808,8052,-7648,5
2996,24264,2500,25876,6352,-5888,5
-1204,17964,1624,22568,3564,-4844,5
-5008,20788,-5188,23496,6064,-3916,5
-2520,30324,-5320,26540,11444,-4600,5
5716,32767,3656,28216,11848,-5608,5
9516,32767,5696,28876,8228,-6904,5
7464,22528,-532,24668,4092,-5808,5
3740,16972,-2604,23584,3864,-5852,5
-76,17216,-2184,20316,4996,-3864,5
-2008,20096,-1216,20296,6440,-3020,5
-1020,21512,-264,19780,7484,-2432,5
1168,20680,-768,19992,7880,-2524,5
2036,18888,-2628,19628,7988,-3192,5
2428,18860,-3580,20312,7672,-3524,5
2356,21320,-2792,21456,7272,-3592,5
2384,24748,312,22936,7144,-3892,5
1952,27756,1080,24648,7032,-4020,5
668,29596,-456,26452,6276,-4428,5
-976,30948,-1496,27272,5228,-5340,5
-1140,32767,-1824,29256,6312,-6672,5
1364,32767,-2132,30936,6800,-7120,5
2912,32767,-1468,32136,6928,-7708,5
3336,32767,812,32320,6548,-8280,5
2380,32767,2344,30664,6536,-8312,5
908,31168,1448,26628,5968,-7632,5
764,24444,-248,21520,5600,-6248,5
572,19516,-2140,16544,6164,-4592,5
-568,14008,-3492,12552,6264,-3296,5
-40,7960,-3424,9748,5516,-2408,5
148,2284,-3072,6680,4444,-1352,5
140,-2096,-1808,3000,3276,-640,5
152,-5020,-884,-1060,2080,144,5
404,-6728,232,-3548,1156,456,5
1640,-7568,-72,-4268,756,576,5
2428,-7604,-2204,-3460,472,392,5
1700,-2940,-3972,-968,916,-672,5
472,-244,-1432,-416,648,-1300,5
-584,1656,520,148,536,-1724,5
-404,1648,548,288,24,-1692,5
-316,-100,304,292,168,-1740,5
-48,-1628,-412,196,752,-1724,5
304,-3004,-1564,80,1100,-1636,5
116,-3944,-2596,120,1280,-1524,5
200,-3940,-2620,668,1632,-1676,5
-268,-2440,-760,1364,1584,-1908,5
-940,976,824,3424,2044,-2132,5
-2164,14116,8888,12664,4976,-4332,5
-808,18908,4724,18664,5928,-5524,5
784,22088,-1172,22556,6200,-6612,5
2912,27852,-2340,25104,6972,-6624,5
7372,32767,-1960,29608,9288,-7072,5
7004,32767,-3972,32524,10000,-8936,5
-180,23704,-332,27316,5020,-9344,5
-3432,14656,-920,22132,3400,-7408,5
-5180,18292,-2140,20656,7100,-4892,5
-3624,30720,4296,22040,9456,-5600,5
-16,32767,8840,23776,8744,-5572,5
2304,32052,1212,25532,9092,-6424,5
4068,21692,-2972,24232,8808,-6204,5
2952,18396,-3720,22600,7760,-6476,5
656,19452,-2104,21896,7540,-5912,5
156,23084,-1328,21868,7788,-4920,5
2636,28040,136,24864,8700,-4380,5
3836,27440,228,25584,8620,-5204,5
3424,26280,164,25412,7504,-5764,5
2700,26664,-620,25780,6932,-5780,5
2116,28072,-1636,26432,7124,-5060,5
1448,30824,-2352,29440,7672,-4968,5
900,32767,-1228,31644,8436,-4804,5
812,32767,2196,31860,8612,-5188,5
1264,32767,3764,31920,8008,-6168,5
2148,32767,1960,31736,7032,-7344,5
2444,30804,-32,29504,6436,-7764,5
1328,27084,-1608,25548,5892,-6928,5
1400,22288,-2068,21116,5596,-5516,5
1136,11552,-4552,13588,7592,-2596,5
144,6436,-3788,9652,6904,-1316,5
-960,2648,-2424,4892,4552,-216,5
-1104,-252,-668,1092,4204,912,5
-1068,-2612,1148,-1824,1956,1284,5
-76,-4412,1848,-3464,260,1248,5
888,-5924,920,-3604,692,1188,5
1516,-6536,-1560,-3028,644,660,5
1264,-5120,-3428,-1964,0,-328,5
896,-2504,-2876,-696,88,-1060,5
192,-372,-1084,44,456,-1652,5
-40,784,-32,448,676,-1856,5
180,320,-32,184,736,-1556,5
-152,-1104,-1228,-152,1128,-1272,5
52,-2292,-1324,-520,552,-504,5
232,-2764,-2004,-600,308,-268,5
232,-3004,-2156,156,620,-800,5
540,-1732,-276,1044,632,-1140,5
292,1048,1360,1640,304,-1288,5
-456,4676,2348,4644,1212,-1428,5
-168,8508,3316,8176,2652,-2060,5
312,11732,3460,13084,2828,-3588,5
1104,15884,728,18524,2956,-4100,5
2560,21240,-2312,22180,2192,-4968,5
5108,27236,-1988,25504,3516,-4992,5
8156,32767,-1864,29744,6532,-5340,5
7664,32767,-860,32592,7636,-6624,5
5584,26548,1816,29096,5592,-5824,5
2872,21260,-2996,25316,4520,-4704,5
-2192,22056,-4740,25008,6088,-4448,5
-2584,29584,-2896,24528,7284,-3148,5
-888,32767,4056,25392,6324,-2316,5
3736,32767,3604,26520,6924,-3428,5
5636,26940,1068,28240,5104,-4788,5
4248,25236,-12,27924,5364,-5744,5
2052,26692,-1288,28212,5404,-7104,5
2284,27988,-2644,27884,7244,-6036,5
3196,28548,-1808,27272,8084,-4708,5
2500,29536,-240,27908,7632,-3904,5
1084,30448,1376,29012,7016,-4708,5
896,30880,676,29732,6600,-5820,5
1424,32004,-684,31008,6272,-7140,5
2204,32767,-1208,30836,6404,-6792,5
2168,32767,3824,30488,6740,-6332,5
236,32767,5192,28772,6544,-6044,5
-264,27716,2224,25676,5680,-5912,5
-576,22268,-1804,21604,5284,-5364,5
-1040,16412,-5296,17084,6048,-4308,5
-852,11228,-5324,13316,6608,-2956,5
-44,7288,-4360,9876,5748,-1684,5
996,4128,-2304,6116,4736,-320,5
1748,1092,-308,2320,3868,120,5
2248,-1900,1120,-652,2640,1428,5
2136,-4312,1012,-2660,608,1464,5
1548,-6372,80,-2828,-1176,876,5
396,-6740,-496,-2528,-1596,856,5
820,-5788,-1580,-2424,-488,148,5
2008,-3272,-2404,-1132,-44,168,5
2928,-1404,-1552,-176,-40,-68,5
2408,-188,-1004,444,-400,-708,5
628,-1076,-1344,376,-512,-968,5
-336,-2500,-1896,536,-1156,-1312,5
-724,-2876,-1724,820,-1672,-1256,5
-924,-2284,-1300,372,-2220,-884,5
-1052,-1376,-1008,-240,-1856,-748,5
-392,-12,-340,-72,64,-668,5
128,1472,-1036,1888,544,-1208,5
-212,4676,-1172,5516,1928,-1748,5
660,14328,2560,17392,4448,-4852,5
-2228,21992,1700,22008,4084,-6704,5
-1724,31616,-816,28456,4488,-8600,5
524,32767,-8076,32767,7840,-9612,5
3508,32767,-5916,32767,8844,-9808,5
1944,19652,-4088,24536,6068,-7032,5
-968,18052,-4656,23696,6348,-6496,5
-4940,31224,-684,25548,9172,-5792,5
-3320,32767,11980,27272,12008,-4488,5
1656,32767,4700,28040,12176,-4460,5
5540,18912,-8732,28456,7320,-8120,5
1708,21732,-8092,25432,7232,-7612,5
-1572,29040,-2684,27864,5276,-8020,5
-856,32767,5388,24896,7980,-4528,5
1760,30788,3056,25684,8648,-3824,5
3872,20768,-4564,24056,8724,-4304,5
3480,19720,-4536,22948,7296,-4580,5
1988,21580,-3240,23336,6680,-4936,5
644,26552,-1700,24944,6696,-4832,5
656,32316,-292,28164,7000,-4736,5
1072,32767,2560,29808,5656,-4984,5
1808,32767,3692,31264,5084,-5844,5
2028,32767,-524,30592,5100,-6676,5
1228,30644,-3624,28992,4928,-7008,5
1368,29404,-2848,26752,5916,-6688,5
2344,27252,-864,22864,6252,-5104,5
2088,22048,-1224,18764,6060,-3484,5
568,15564,-2244,14356,5052,-2156,5
-1296,9396,-2384,8608,3408,-836,5
-2740,2736,-1252,3680,2376,-260,5
-3388,-3660,-56,-688,652,540,5
-2528,-8832,524,-2536,-160,1156,5
-828,-12544,-1356,-3904,-44,1828,5
1860,-14272,-4168,-3268,408,2764,5
2984,-11120,-6788,-2332,788,2384,5
2852,-4728,-5336,-384,1268,740,5
1608,2360,-20,816,1508,-1016,5
16,6544,4032,40,1008,-1468,5
-752,5400,2000,452,-44,-1260,5
92,108,-1424,432,-220,-988,5
388,-3108,-2496,944,-396,-1256,5
880,-4324,-2380,584,-264,-1396,5
460,-3400,-1328,468,-108,-1404,5
428,-472,1268,208,216,-1396,5
172,276,596,156,612,-1416,5
-192,1060,-836,1756,876,-1456,5
1256,4332,1608,6260,2300,-1804,5
1412,11324,7620,11868,4180,-3236,5
240,17336,6356,17784,5236,-4572,5
796,21188,-1872,23336,5852,-6220,5
432,28608,-4060,27412,5352,-6764,5
844,32767,-8264,32767,7876,-7496,5
3072,32767,-5288,32767,7548,-9360,5
428,22104,1136,25052,2932,-7412,5
-3804,22236,1768,22660,3704,-6056,5
