908,15520,3540,-4608,13528,-5904,2
832,15388,3492,-4344,12912,-5236,2
1036,15224,3100,-4644,12228,-4172,2
2036,15140,2984,-5280,10476,-2076,2
1660,15076,3108,-4980,10568,-1468,2
1160,15360,3380,-5648,11956,-624,2
1368,15592,3640,-5596,12212,-508,2
1980,15960,3828,-5608,10880,-128,2
2504,15884,4000,-5256,9552,948,2
2368,15624,3512,-5196,8384,1648,2
2340,15308,2920,-5556,8928,2996,2
2380,15032,2580,-5460,9976,3572,2
2248,14552,2612,-4900,9900,4408,2
2508,14572,2732,-5108,9124,4960,2
2680,15104,3164,-5128,8376,5556,2
2720,15872,3752,-5016,8652,6060,2
2436,16136,4040,-4916,9444,6836,2
2280,15752,3636,-4772,10064,7428,2
2384,15240,3196,-4468,11332,7476,2
2900,14724,2888,-4156,11900,7868,2
3132,14672,3220,-3792,11920,8648,2
3092,15224,3780,-3488,12144,8936,2
2876,15520,3596,-3344,12184,9520,2
2916,15544,3656,-2916,12008,9992,2
2940,15408,3944,-2340,12724,10336,2
3488,15220,3940,-1732,13460,11084,2
3872,14996,3808,-1252,13248,11528,2
3724,15032,3704,-720,12768,11800,2
3308,15232,3716,-496,11992,12168,2
2916,15692,3616,-276,11484,12656,2
2424,15532,3576,-296,11552,13000,2
2224,15364,3196,-192,11668,13124,2
2232,15320,3112,76,11452,12496,2
2588,15452,3580,-64,10780,12248,2
2920,15868,3464,-772,10224,12244,2
3304,15788,3236,-1144,9864,11968,2
3132,15268,2900,-1416,9264,11256,2
3084,15180,3112,-1516,8000,10608,2
3100,15300,3444,-1680,8296,9440,2
2876,15448,3584,-1748,8980,8944,2
2924,15144,3236,-2380,8856,8356,2
2964,14848,2760,-3108,9032,7640,2
3016,14872,2912,-3408,9196,6968,2
2904,15084,3232,-3636,8440,5692,2
2836,15276,3812,-3668,8568,4816,2
2640,15688,3800,-4352,9268,4232,2
2400,15828,3576,-5556,10272,3736,2
2720,15808,3296,-6088,11284,3028,2
2756,15480,3344,-5940,10740,2104,2
3132,15108,3120,-5376,9956,832,2
3004,15104,3364,-5276,9384,-868,2
2840,15676,3652,-6008,8764,-1908,2
2376,15908,3700,-7072,9772,-2740,2
1960,15532,3488,-7472,10444,-4248,2
1820,15184,3124,-7308,10428,-4996,2
2000,15292,3284,-6096,9892,-6064,2
2000,15660,3356,-6208,9476,-6920,2
1612,15576,3420,-7724,8832,-7964,2
1556,15588,3108,-8984,8448,-9444,2
1452,15540,2664,-8256,9096,-10440,2
1036,15416,2960,-6888,9248,-10720,2
704,15644,2988,-6556,7784,-11444,2
780,15784,3436,-8272,6688,-12084,2
400,15812,3520,-9224,6536,-13336,2
164,15800,3416,-8216,7568,-14152,2
-76,15584,3352,-7080,7444,-14856,2
-48,15848,3368,-6664,6408,-14828,2
24,15928,3212,-6784,5152,-15224,2
172,15744,2848,-7760,4328,-15480,2
128,15356,2876,-7420,5100,-16056,2
-460,15216,3012,-6352,6716,-16948,2
-932,15228,3180,-6316,6276,-17216,2
-1092,15352,3252,-6620,5788,-17588,2
-1424,15336,3368,-6680,5168,-17932,2
-1340,15632,3124,-6036,4096,-18756,2
-1384,15920,2596,-5404,4496,-18864,2
-1056,15976,2324,-4756,5540,-19000,2
-1184,15340,2364,-4268,5624,-19116,2
-1048,15060,2228,-3768,5388,-19392,2
-1280,15344,2188,-3696,4948,-19268,2
-1836,15600,2620,-3040,4460,-20040,2
-1964,15428,3284,-1572,5020,-20644,2
-1620,15720,3516,-1024,5204,-20520,2
-1920,15764,3424,-772,4504,-20068,2
-2568,15640,3024,116,4932,-20112,2
-2740,15072,2592,724,4960,-20752,2
-2252,14536,2244,1104,5300,-20984,2
-2024,14724,2392,1344,5748,-20456,2
-1444,15832,2812,1636,5416,-19824,2
-1536,16360,3096,1564,5220,-19852,2
-1608,16132,2824,1804,5356,-20284,2
-1916,15160,2656,2208,5432,-20200,2
-2104,14708,2392,2176,7212,-18992,2
-1912,15232,2464,1844,9004,-17728,2
-1736,16388,2800,2068,9472,-16732,2
-2124,16680,3052,2756,9464,-16388,2
-2344,15600,1992,2620,5416,-18852,2
-2408,15304,2152,2764,6296,-17636,2
-2244,15392,2184,2276,7760,-16468,2
-1868,16076,2700,2068,7972,-15760,2
-2468,15716,2588,2368,6560,-16268,2
-2712,15316,2568,2348,6004,-16720,2
-2016,15020,2468,2228,8300,-16820,2
-1584,15792,2588,2608,8700,-17624,2
-2084,15840,2696,2828,8212,-18592,2
-1808,15720,3012,2856,8748,-19332,2
-632,15636,3072,2348,11652,-17620,2
-1024,15752,2620,2548,13320,-17684,2
-2048,15752,2864,1796,12280,-18628,2
-2376,15548,3540,1712,12072,-19036,2
-2156,15768,3620,1024,11620,-18892,2
-1216,15532,3132,1448,11500,-17360,2
-936,15216,2596,1320,12164,-15628,2
-892,15168,2764,656,13772,-13976,2
-956,15364,3040,804,15260,-13640,2
-1172,15520,3272,1320,15560,-13236,2
-1192,15620,3224,512,14268,-14040,2
-616,15220,3092,-300,14232,-14052,2
-352,15036,3172,-504,14048,-13168,2
-376,15656,3360,-1156,13780,-12120,2
-380,15860,3308,-1840,13948,-11764,2
-976,15852,3212,-2508,14332,-10592,2
-1216,15896,2944,-2924,13828,-9624,2
-796,15544,3112,-3048,14160,-8680,2
-456,15220,3296,-3640,15048,-8360,2
-240,15252,3384,-3460,14764,-8036,2
-4,15704,3468,-3284,13188,-7532,2
340,15804,3376,-2984,13088,-6556,2
1160,15492,3296,-2876,13900,-5368,2
1596,15080,3092,-3300,15152,-4396,2
1596,15160,2852,-3320,15788,-4168,2
1260,15684,3332,-3272,15596,-3376,2
952,15888,3656,-3448,14972,-2716,2
1324,16044,3684,-3676,14776,-2368,2
1564,15588,3584,-3632,14368,-1896,2
1764,15176,3236,-3508,13560,-1212,2
2044,15400,3092,-3420,13276,-304,2
1660,15584,3168,-3644,13548,264,2
1424,15552,3264,-3720,13840,240,2
1472,15424,3176,-3512,13580,516,2
1700,15304,3012,-3192,13476,816,2
2028,15156,3264,-3272,13832,1236,2
2404,15056,3272,-3292,14100,1588,2
2548,15172,3096,-3004,13576,1764,2
2764,15460,3252,-2812,13136,2148,2
2648,15656,3152,-2996,14012,2984,2
2540,15312,2876,-3096,14432,3020,2
2436,14840,2652,-2788,14280,2844,2
3132,15080,2892,-2484,13836,3452,2
3416,15708,3628,-1588,13544,4072,2
3328,16056,3912,-452,13228,4292,2
3192,15828,3724,628,12952,5372,2
3072,15512,3512,1196,11728,6380,2
2844,15236,3120,1572,11248,7740,2
2604,15228,2800,2372,11564,9056,2
2136,15264,3072,2968,11768,9912,2
1884,15668,3192,3464,12148,11088,2
1920,15812,3456,3524,12100,11936,2
2260,15796,3704,3456,11792,12724,2
2532,15888,3116,3260,11160,13304,2
2580,15652,2700,2808,11112,13380,2
2384,15616,2520,2884,11324,13092,2
2768,15572,2916,3072,10628,12648,2
2760,15484,3160,2644,8984,12084,2
2872,15912,3012,2392,7956,11212,2
2260,15976,2896,1244,9624,9080,2
2420,15436,2876,824,9340,7700,2
2772,15056,2680,172,8212,6236,2
3080,15192,2632,-188,7156,5132,2
3380,15440,2776,-1032,6648,3596,2
3544,15376,2688,-1848,7956,2676,2
3216,15280,3112,-2220,9144,1760,2
2892,15072,2848,-2368,9516,1248,2
3000,14924,2912,-2520,9064,232,2
2420,15344,3244,-3160,9568,-836,2
1956,15636,3316,-4408,9960,-1232,2
1720,15744,3508,-4408,11060,-2280,2
1604,15960,3484,-3760,12832,-2700,2
1768,16328,3572,-3200,12644,-3636,2
2196,16060,3540,-4412,12376,-3956,2
2240,15400,3204,-6160,12312,-4804,2
1972,15044,2712,-6776,12716,-5924,2
1676,15192,2756,-6000,13208,-6672,2
1652,15556,3100,-4972,12796,-7956,2
1584,16044,3524,-5452,11712,-9660,2
1436,15900,3756,-7512,10912,-11376,2
1184,15644,3276,-8012,11364,-12628,2
812,15520,3032,-7032,11468,-13156,2
512,15616,2880,-5436,11512,-13440,2
440,15760,2988,-5184,10972,-14228,2
544,15620,2876,-6440,10416,-14812,2
560,15464,2652,-6612,10280,-15348,2
416,15388,2600,-5360,9760,-15912,2
-28,15480,2888,-3796,9660,-15916,2
-352,15552,3348,-3460,9580,-15656,2
-356,15664,3092,-4736,9468,-15936,2
-840,15404,2668,-4808,9628,-16492,2
-1068,15136,2456,-3928,9624,-17220,2
-752,15120,2388,-2708,9240,-17808,2
-792,15576,2772,-2016,8592,-18004,2
-944,15760,2720,-2284,7812,-17952,2
-1276,15796,2792,-2180,7620,-17764,2
-1232,15528,2652,-1668,7476,-18228,2
-1448,15516,2776,-1048,7568,-18544,2
-1376,15624,2600,-804,6976,-18360,2
-1400,15760,2624,-944,6256,-18300,2
-1880,15776,2416,-1032,5616,-18556,2
-1880,15312,2408,-664,4932,-19180,2
-1740,15212,2284,-256,4936,-19016,2
-1980,15412,2488,308,5132,-18628,2
-2148,15636,2372,372,6016,-18140,2
-2384,15696,2540,760,5676,-18416,2
-2436,15696,2340,1332,4836,-18720,2
-2312,15720,2336,1612,3872,-19032,2
-2700,15736,2416,1612,3452,-18468,2
-2740,15480,2248,1936,4192,-18000,2
-2596,15516,2340,2024,4584,-17896,2
-2644,15752,2296,2312,4356,-17456,2
-2280,15916,2176,2096,4220,-17252,2
-2104,15576,2072,2260,2868,-17456,2
-2068,15400,1808,2320,2420,-17592,2
-2428,15232,2332,2812,3056,-17204,2
-2416,15380,2124,3072,4484,-16656,2
-2652,15916,2392,2768,5296,-15932,2
-2468,16300,2004,2588,5512,-15856,2
-2660,16164,2364,2540,4708,-16184,2
-2104,15428,2100,3264,3852,-16824,2
-2388,14964,1672,3708,4808,-16524,2
-2144,15880,2020,3412,6852,-15704,2
-2004,15972,2612,3480,6848,-15984,2
-2332,15568,2364,4020,6156,-16740,2
-2476,15200,2096,3996,6000,-17072,2
-2732,15480,2192,3596,6372,-17500,2
-2612,15960,2372,3444,6820,-17476,2
-1936,15860,2272,3332,7204,-17952,2
-1548,15220,1996,3184,7296,-18496,2
-2740,15788,2648,2548,6708,-19204,2
-2028,15456,2872,2560,7404,-19760,2
-1668,15268,2960,2624,7292,-20524,2
-2060,15484,2396,2348,7148,-20432,2
-2448,15776,2448,2088,7588,-20088,2
-2144,15908,2888,1964,7792,-19284,2
-1900,15624,3060,2140,7792,-19008,2
-1900,15192,2976,1928,8388,-18860,2
-2012,15172,2432,1600,9152,-18964,2
-2168,15088,2744,1392,9580,-18948,2
-1992,15268,2920,868,10224,-18648,2
-1628,15532,3240,452,11228,-18080,2
-1468,15844,3400,176,11428,-17432,2
-1632,16080,3364,112,11576,-17396,2
-792,15968,3468,-100,12276,-17184,2
-164,15528,3200,-544,12460,-16808,2
-24,15104,3156,-496,12528,-16180,2
-484,15104,2688,-860,12412,-15204,2
-784,15308,2816,-1448,12776,-14212,2
-844,15280,3356,-1544,13400,-13148,2
-428,15336,3576,-1744,13900,-12024,2
-520,15668,3940,-1616,14476,-11296,2
-272,16056,3888,-2024,14028,-10760,2
-200,15940,3288,-2412,13988,-9800,2
80,15384,3084,-2596,13896,-9460,2
56,15188,3424,-2840,13772,-8880,2
536,15384,3568,-3288,13636,-7896,2
764,15940,3764,-3116,13736,-7096,2
532,15940,3752,-3336,13460,-6440,2
532,15464,3440,-3480,13512,-5360,2
612,14984,3268,-3616,13636,-4900,2
824,15036,3500,-3512,12976,-4332,2
1136,15600,3732,-3540,12728,-3856,2
1408,15888,3960,-3480,12616,-2444,2
1524,15784,3668,-3372,12808,-1820,2
976,15436,3600,-3516,12732,-1068,2
1428,15168,3496,-3072,12852,-412,2
1960,15252,3392,-3204,12472,-100,2
2420,15272,3516,-3244,11904,584,2
2732,15280,3452,-3428,11340,1548,2
2408,15144,3360,-3284,11120,2000,2
2376,14952,3124,-3688,10620,2300,2
2440,15296,3748,-3332,10552,2480,2
2212,16156,3944,-2972,10660,3240,2
1828,16104,3744,-3000,10928,3992,2
1900,15216,3488,-2944,11200,4896,2
2180,14788,3300,-2448,11584,5524,2
2720,14812,3328,-1436,11952,6456,2
3232,15188,3328,-784,11692,7572,2
3312,15312,3688,-684,11036,8544,2
2584,15344,3696,-700,11288,9372,2
2132,15284,3820,-20,12564,10392,2
2456,15564,3824,284,13272,10808,2
2220,15572,4044,948,13088,11496,2
2492,15456,3944,1132,12108,12568,2
2516,15372,3564,1184,12276,13144,2
2488,15368,3344,1260,12336,13172,2
2476,15684,3700,1380,12276,13288,2
2572,15716,3612,1604,12020,13260,2
2544,15620,3612,1644,11648,12844,2
2636,15416,3344,1560,10772,12500,2
2676,15312,3408,1460,9852,12132,2
2620,15236,3352,1608,9592,11624,2
2732,15676,3156,792,10112,10696,2
2844,15244,3292,308,10972,10108,2
3252,15160,3476,232,11168,9668,2
3492,15092,3628,28,10312,9248,2
3520,15368,3528,-56,9824,8404,2
3336,15356,3336,-384,9480,7900,2
3268,15208,3388,-964,9388,6840,2
3204,15212,3612,-1504,9824,6000,2
3004,15244,3596,-1868,10028,5036,2
2640,15412,3576,-2148,10108,3880,2
1964,15276,3396,-2880,10248,2676,2
2276,15268,3512,-3648,10792,1936,2
2660,15412,3600,-3980,10752,728,2
3048,15348,3776,-3832,10464,-376,2
2724,15176,3320,-3984,9752,-1636,2
2856,15084,3336,-4680,9108,-2692,2
2436,15088,3400,-5652,8464,-3980,2
2368,15376,3476,-6160,8004,-5100,2
1924,15640,3624,-6844,7872,-6152,2
1928,15552,3808,-7488,7860,-6836,2
1780,15448,3672,-7484,7512,-7956,2
1796,15420,3380,-7024,7120,-8348,2
1544,15684,3424,-7096,6984,-8920,2
1084,15524,3448,-8700,7176,-9744,2
968,15368,3188,-9092,7328,-10992,2
584,15208,3676,-8020,6648,-12128,2
324,15708,3640,-6288,5724,-13544,2
560,16036,3872,-5868,4408,-14632,2
180,16164,3732,-7808,4248,-15404,2
-92,15476,3584,-8312,6068,-15880,2
-488,14920,3276,-7504,6880,-16568,2
-728,14684,3508,-6068,6712,-17500,2
-680,15060,3608,-5276,5784,-17844,2
-616,15704,3796,-6284,5144,-18104,2
-904,15844,3388,-6832,5760,-18508,2
-1100,15496,3196,-5952,5764,-19520,2
-1240,15176,3476,-4640,5344,-20436,2
-1312,15220,3588,-3984,4812,-20700,2
-1772,15736,3788,-4064,4384,-20484,2
-1948,16052,3472,-4240,4288,-20432,2
-1940,15596,3116,-4300,3828,-20452,2
-1888,14984,3232,-3676,4648,-20608,2
-1952,14908,3196,-2940,5188,-20636,2
-2116,15244,3076,-2460,4652,-20596,2
-2192,15484,3060,-1912,3596,-20640,2
-2188,15612,3144,-1696,2688,-20860,2
-2588,15640,3428,-1596,2628,-20504,2
-2744,15496,3320,-1348,3956,-19564,2
-2568,15160,2808,-812,4572,-19044,2
-2896,14880,2740,-336,4564,-19036,2
-3164,14772,2748,88,3868,-19516,2
-2884,15344,2864,572,2404,-20204,2
-2556,15400,3176,792,1740,-20248,2
-2284,15272,2992,1288,3244,-19524,2
-2628,15076,2960,1692,4900,-18348,2
-2908,15420,3060,1740,5312,-17872,2
-2316,15808,3004,1592,4252,-18184,2
-2192,15312,2888,2144,832,-18856,2
-2560,15120,2596,2064,2528,-18048,2
-2944,15088,2540,1836,4564,-16732,2
-2996,15348,2620,1756,4568,-16244,2
-3480,15800,2772,2036,3148,-16636,2
-3728,15928,2828,2432,1776,-17164,2
-3168,15668,2944,2188,1752,-16968,2
-3032,15252,2988,2208,2772,-16496,2
-3420,15012,2704,2852,2596,-16600,2
-3276,15340,2540,2740,2248,-16820,2
-2556,15060,3184,2476,1876,-18684,2
-2820,14712,2760,2396,2468,-19012,2
-2588,15220,2356,1792,3096,-19076,2
-2700,15952,2552,1564,4036,-18724,2
-2672,15524,3124,1908,3896,-20104,2
-2472,14856,3084,2072,2852,-21004,2
-2568,14920,2760,1636,2976,-21420,2
-2612,15372,2712,684,3876,-21348,2
-2568,15612,3032,228,4784,-21548,2
-2288,15568,3416,988,4584,-21632,2
-1944,15512,3564,1052,4128,-21560,2
-1904,15720,3224,604,4924,-21584,2
-1920,15696,2964,0,6144,-21464,2
-1920,15556,2736,-524,6896,-21308,2
-2012,15120,2640,-148,7016,-21592,2
-1928,15000,2932,-116,7084,-22020,2
-1556,15348,3272,-332,7668,-21552,2
-1440,15860,3444,-240,7668,-20780,2
-1288,16160,3676,160,7916,-20492,2
-1476,15792,3160,364,8340,-20272,2
-1052,15608,2968,88,8752,-19716,2
-120,15664,3216,-52,9892,-18756,2
108,15592,3240,276,10712,-18244,2
60,15712,3156,244,9988,-18484,2
168,15540,3196,-16,9220,-18264,2
32,15728,3076,-904,9668,-17724,2
248,15708,3312,-1108,10412,-16676,2
444,15952,3680,-992,10676,-15784,2
