-484,14200,2612,-1705,536,-79,12124,4632,-7180,8226,5643,-5068,3
-184,13820,2616,-1566,997,233,12424,4716,-7208,7569,5316,-4103,3
-316,14000,2212,-1619,1280,460,12760,5016,-7204,6255,4922,-3297,3
-708,14252,1956,-1608,1774,485,12908,5176,-7080,4621,4380,-2589,3
-1176,14404,1536,-1429,2256,561,13112,5424,-7220,2920,3408,-1689,3
-1740,14720,1628,-1239,2548,595,13352,5508,-6996,1012,2392,-859,3
-1928,15112,1892,-1271,2793,690,13616,5464,-6820,-629,1482,-311,3
-1588,15544,2104,-1622,3260,759,13852,5260,-6780,-1606,701,-61,3
-1500,15944,2480,-2199,3785,937,14172,5264,-7016,-2154,-42,50,3
-1560,16236,2812,-2988,4159,1131,14736,5032,-7040,-2243,-519,27,3
-1420,16648,3384,-3435,4452,1309,15220,5000,-7240,-1910,-719,-110,3
-1076,17232,3448,-3607,4455,1584,15748,5152,-7516,-1279,-753,-88,3
-440,17868,3600,-3430,4434,1887,16280,4956,-8008,-504,-486,-78,3
192,18220,3000,-3382,4041,2257,16972,4636,-8312,628,-204,-65,3
1436,17280,2936,-2880,3786,2725,17036,4664,-8236,2020,288,-137,3
1888,16128,3096,-2610,3856,2972,16156,4724,-7604,3581,756,-502,3
2092,15200,2704,-2180,3653,3292,14996,4744,-7116,5230,858,-755,3
2376,14252,2068,-1234,3409,3741,14200,4716,-6388,7091,562,-1038,3
2420,13644,2056,-166,3483,4062,13328,4864,-5696,8744,29,-1482,3
2000,13372,2284,240,3771,4265,12568,5100,-5188,9750,-882,-1835,3
1380,13336,2372,260,4174,4159,12204,5624,-5112,9650,-2072,-1596,3
644,13536,1824,294,4734,3773,12516,6172,-5028,8394,-3258,-792,3
144,14152,1352,582,4971,3375,13396,6936,-5028,6001,-4151,515,3
-180,15056,532,1094,5007,2978,14028,7616,-4888,2381,-4773,2318,3
16,16136,-360,1845,4217,2151,14976,7896,-4600,-5737,-4864,6476,3
476,16164,-720,2499,3671,1812,14860,7552,-4528,-8574,-4663,8170,3
688,16772,-296,3288,3153,1581,15040,7224,-4372,-10457,-4175,8513,3
736,17640,1100,3402,2661,1471,15072,8176,-4040,-12630,-2993,9231,3
620,18036,2620,2505,2172,1334,15656,7968,-4100,-12703,-2858,7151,3
172,17744,3288,808,1587,1074,15516,8244,-2640,-10658,-1069,5318,3
100,17000,2784,-807,911,719,15044,9632,-1880,-7377,-493,2960,3
384,16172,1796,-1701,516,476,15136,10476,-1812,-7992,376,2573,3
572,15588,1152,-1894,297,264,15036,6848,-2200,-6813,1146,1152,3
780,15432,1324,-1860,63,57,14468,4692,-2192,-417,988,248,3
1208,15580,1348,-1873,-190,-125,14504,6752,-2544,2244,904,-342,3
1488,15888,1208,-1991,-355,-270,14480,6084,-3244,1510,626,148,3
1688,16108,1576,-1995,-707,-328,14436,3904,-3780,3739,740,-441,3
2140,16384,1700,-2296,-864,-390,14508,5504,-4956,5238,800,-1346,3
2000,16236,1392,-2649,-1042,-403,14656,5076,-5816,5524,856,-1753,3
1768,15736,496,-2737,-1163,-503,14712,5532,-6632,5377,1184,-2210,3
2124,15292,152,-2207,-888,-646,14676,5872,-7196,3574,1437,-2154,3
2008,15724,556,-1804,-503,-797,14664,6508,-7216,442,1608,-1647,3
2220,15936,1004,-1784,-420,-861,14672,6688,-7180,-3316,1734,-1067,3
2332,16116,1024,-2033,-318,-873,14704,6280,-6960,-6390,1850,-658,3
2436,15692,864,-2220,-250,-786,14744,5408,-6612,-7829,1859,-607,3
2288,15240,540,-2149,-66,-711,14528,4684,-6464,-7912,1619,-1015,3
2256,14940,304,-2032,202,-640,14392,4036,-6348,-7104,1259,-1766,3
2408,14836,144,-1862,562,-535,14328,3672,-6252,-5523,781,-2775,3
2468,14876,248,-1779,841,-387,14260,3620,-6108,-3548,278,-3725,3
2356,14976,-16,-1702,965,-254,14492,3584,-6528,-1693,-41,-4630,3
2196,14844,232,-1572,1083,-171,14408,3608,-6704,-158,-207,-5332,3
2112,14788,316,-1391,1082,-41,14424,3528,-7056,1123,-176,-5867,3
2324,14508,384,-971,1183,116,14452,3780,-7064,2069,-186,-6233,3
2316,14252,516,-467,1508,325,14304,3820,-7140,2373,-218,-6375,3
1892,13772,532,-77,1687,446,13964,3740,-6896,2430,-300,-6527,3
1468,13256,584,443,1756,420,13380,3704,-6528,2449,-545,-6572,3
772,12956,784,1208,1430,365,13116,3468,-6176,2744,-886,-6605,3
752,13316,1524,1913,1123,298,13128,3528,-6168,3458,-1322,-6664,3
628,13876,2216,2340,1136,158,13036,3204,-6036,4378,-1668,-6721,3
-180,14420,2904,2663,1112,-105,12940,3360,-6136,5364,-1937,-6413,3
-768,14944,3296,3099,1005,-493,12748,4104,-5624,5425,-2392,-5385,3
-1096,15416,2964,3781,829,-838,12692,5316,-5304,3982,-3255,-3010,3
-1260,15980,3140,4848,991,-1030,13608,7144,-5004,1081,-3897,417,3
-996,17772,3612,6000,1714,-1180,14696,9888,-4652,-3300,-4332,5130,3
-676,20616,4824,7044,2967,-1044,16004,10748,-4924,-7887,-4076,10134,3
-844,23884,6916,7474,4032,-751,17052,10416,-5320,-10318,-3331,14570,3
-1304,25324,9416,6126,4162,-709,18032,10892,-5900,-10823,-2238,17546,3
-1904,24376,9728,3571,3437,-739,18620,10080,-6552,-9611,-1947,20759,3
-2504,22076,8348,1932,2766,-500,19976,9864,-7244,-7721,-581,21473,3
-4024,20180,7148,1716,2039,-421,19708,8724,-7144,-4880,613,20819,3
-4776,19780,6888,1963,988,-352,19788,8300,-7584,-1531,1349,19298,3
-4884,19140,6944,1637,-368,-288,19464,7524,-7692,1615,1962,17352,3
-4204,17364,6760,543,-2153,-169,18712,6880,-7432,4489,2685,15126,3
-3140,15160,5088,-440,-3687,-30,17308,6152,-6952,7015,3515,11953,3
-2660,13436,3380,-460,-4529,51,15080,5732,-6052,9669,3554,8629,3
-2388,12100,2248,384,-4726,-198,13100,5788,-5456,12149,2644,5511,3
-1516,11704,2672,1299,-4300,-543,11528,6380,-4720,13823,949,3239,3
-1212,12184,3516,1511,-3862,-678,11476,6824,-4456,14370,-355,1490,3
-1288,12640,4212,852,-3829,-757,11296,7272,-4348,13994,-1420,305,3
-1220,12900,4108,-302,-3908,-822,11744,8108,-4204,12675,-2364,14,3
-924,12636,3388,-1130,-3693,-927,12360,8668,-4444,10329,-3001,523,3
-924,12196,2004,-1411,-3057,-879,12632,8824,-4464,7315,-3264,1405,3
-912,12348,1680,-890,-2789,-798,13124,9148,-4612,4068,-3069,2714,3
-640,13000,1740,-274,-2366,-764,13396,9412,-4788,746,-2584,4684,3
-736,14104,2052,117,-1861,-674,13920,9736,-4868,-2517,-1667,6839,3
-488,15152,2396,239,-1308,-467,14412,9540,-5316,-5271,-291,8643,3
-224,16180,2716,320,-571,-253,14588,9212,-5312,-6788,1221,9915,3
-260,16612,3044,97,-23,86,14964,9244,-5724,-7971,2696,10535,3
-368,16724,3112,-153,200,525,15496,8820,-5760,-8448,4475,10301,3
-956,16316,3160,-393,324,904,14804,7568,-5880,-6924,4788,10038,3
-1384,16120,3288,-622,271,1239,15480,6980,-6572,-5022,6278,8089,3
-1936,16292,3332,-885,225,1424,15120,6100,-6696,-2119,6817,5796,3
-2260,16712,3728,-1427,65,1501,15528,5740,-7128,1321,7147,3170,3
-2316,16988,3544,-2235,-212,1507,15792,5340,-7428,4773,7382,-160,3
-2104,16896,2804,-2926,-578,1505,16112,5688,-7532,8127,7241,-3533,3
-1932,16336,1936,-2874,-710,1524,16220,6108,-7444,10844,6679,-6743,3
-2048,15920,1600,-2208,-615,1407,16004,6800,-7492,12047,5847,-9453,3
-2252,16516,1644,-1529,-812,1115,15760,6920,-7612,12706,4582,-11687,3
-1736,18376,1352,-867,-1007,975,16644,6992,-7952,12622,2882,-13022,3
-1080,18304,2296,-488,-1368,1085,18028,7544,-8568,11760,1347,-13591,3
-88,16244,3492,-1101,-1813,752,16800,8164,-7896,9092,601,-14243,3
1124,13996,1816,-1802,-1887,729,13920,8244,-6896,6056,-658,-14326,3
1732,12120,-24,-1500,-1520,1047,12084,8152,-6288,2914,-2099,-13885,3
1920,10844,-76,-287,-1234,1644,10956,7624,-5316,-148,-3562,-13415,3
1832,11000,1464,775,-917,2083,11072,6904,-5060,-2912,-5333,-12995,3
1916,12944,3896,627,-548,2027,12180,5636,-5320,-5079,-6744,-12674,3
2052,15620,6232,-768,-1,1649,13796,5112,-5836,-6584,-7798,-12576,3
2332,17952,7132,-2645,686,1405,15432,4552,-6440,-7722,-8275,-12458,3
2204,20344,5264,-3882,492,1611,17216,4576,-6816,-8446,-8055,-11547,3
1944,20628,3656,-3873,7,1738,18504,5076,-6168,-9065,-7730,-10148,3
2096,18752,4088,-4124,-260,1598,18280,11832,-7680,-19560,-7090,-4397,3
2000,17356,4176,-4350,-144,1794,22224,5228,-6776,-25752,-4107,33,3
1016,16236,4372,-3755,87,2009,19596,3100,-3992,-23470,-306,-304,3
172,15336,4872,-2979,220,1839,16172,4220,-2772,-21447,-232,-586,3
-412,14568,5400,-2636,60,1693,15108,1156,-2920,-15209,-165,-2438,3
-776,13508,5484,-2789,-334,1509,12936,1276,-1376,-7100,-473,-5238,3
-392,12532,4828,-3096,-836,1261,11048,1116,-620,-1369,-2085,-6408,3
192,11268,4392,-3058,-1135,938,11040,1400,308,2864,-4035,-7077,3
1096,11156,3368,-2568,-1353,806,12160,5128,-404,3343,-3805,-6765,3
1684,11740,3168,-1714,-1474,689,12440,4536,-956,1355,-4332,-5168,3
2136,12748,3360,-767,-1625,619,13068,4884,-1464,182,-3992,-2727,3
2320,13772,3596,-81,-1654,731,13920,6292,-2248,-1649,-3033,-356,3
2144,14452,4148,398,-1617,811,14304,6340,-3088,-2757,-2145,3390,3
2172,15004,4716,716,-1627,791,14776,5904,-2684,-544,-197,3641,3
1976,15616,5208,751,-1647,767,14284,7244,-2352,3881,1113,2223,3
2280,15648,5572,-30,-1548,543,13692,10536,-2276,12247,2849,-2182,3
1992,14936,5532,-356,-1306,396,12996,12716,-2816,14084,2711,-4556,3
