1414,8424,694,-206,5,837,7794,3786,1208,-392,-152,24,4
876,8960,1018,104,-290,932,8070,4276,1114,-990,-435,57,4
566,9560,1560,128,-110,967,8564,4486,1076,-1712,-655,223,4
-214,9710,1336,49,127,969,8980,4526,1020,-2416,-838,406,4
-1128,9880,796,80,253,970,9336,4634,776,-2934,-933,592,4
-2372,9942,1196,229,170,898,9510,4386,668,-3362,-917,817,4
-2990,9600,1624,228,6,693,9372,4250,594,-3430,-758,965,4
-2446,8598,1512,105,27,449,8852,3576,180,-3177,-493,981,4
-1918,7544,1410,66,9,296,8112,2924,-22,-2419,-156,890,4
-1168,6984,1904,88,-151,279,7430,2284,-174,-1400,174,689,4
-506,7168,2196,23,-83,360,7016,2214,-206,-398,421,449,4
-594,7666,1818,-45,65,446,6994,2424,-224,417,572,245,4
-986,7544,1468,-56,-18,491,7242,3076,-172,953,655,152,4
-994,7246,1416,-67,-65,471,7150,3762,48,1085,721,167,4
-1312,7136,1158,-56,104,434,7098,4054,-34,930,769,234,4
-1682,7052,822,1,177,363,6882,4056,-122,618,775,298,4
-2198,6842,872,102,30,273,6634,3774,-280,312,741,309,4
-2180,6818,836,180,-65,161,6418,3464,-454,144,680,279,4
-2038,7040,1180,190,-126,39,6272,3316,-380,95,601,228,4
-1684,7200,1540,64,-163,-55,6230,3394,-278,89,514,216,4
-1162,7282,1646,-66,-234,-101,6364,3448,-274,64,460,139,4
-522,7582,1764,-175,-263,-85,6624,3492,-182,0,395,171,4
-194,7800,2090,-331,-232,-25,7098,3452,-38,26,376,170,4
-158,8156,2570,-557,-177,1,7450,3304,240,171,422,93,4
-316,8856,2374,-716,-35,5,7738,3214,64,398,477,30,4
-828,10932,776,-711,493,35,9288,3532,-336,599,349,176,4
-2522,7594,1272,-474,-636,-222,9698,4518,442,319,362,386,4
1508,5320,132,-262,-1421,-82,8308,4076,948,196,448,485,4
3868,5678,130,61,-388,252,7196,3170,434,529,440,379,4
3404,7588,1320,586,671,556,7034,3180,178,632,251,177,4
2026,9628,3006,681,811,774,7582,3330,532,288,-22,-3,4
-158,9688,3258,-2,727,777,7700,3500,710,92,-136,-225,4
-2520,8244,1826,-544,448,593,7286,3494,790,-67,-176,-433,4
-3280,6734,610,-527,173,326,6814,3152,726,-22,-189,-638,4
-2920,6096,208,-90,165,-105,6538,3034,638,61,-189,-762,4
-1438,6554,902,207,452,-354,6320,3074,550,124,-187,-808,4
-950,7650,1602,220,516,-404,6420,3200,288,108,-181,-751,4
-980,8410,2036,8,326,-381,6614,3430,320,19,-190,-586,4
-1402,8386,2120,-232,35,-392,6802,3638,298,-118,-177,-327,4
-1518,8084,2106,-370,-237,-406,7048,3828,316,-296,-152,-22,4
-1074,8152,1842,-522,-269,-409,7244,3984,304,-400,-119,296,4
-1210,7826,2106,-552,-577,-395,7262,3916,292,-445,-98,529,4
-844,7808,2032,-656,-693,-356,7194,3932,288,-414,-69,664,4
-1162,7376,1434,-693,-673,-334,7054,3886,262,-365,-65,704,4
-1742,7032,1046,-524,-749,-380,6976,3912,202,-356,-84,661,4
-1676,6992,1296,-348,-792,-451,7078,3996,198,-437,-124,555,4
-1530,7174,1706,-363,-627,-517,7142,4128,284,-560,-148,406,4
-1466,7122,1552,-394,-556,-557,7100,4098,306,-691,-162,236,4
-1232,6906,1242,-359,-576,-532,7118,4084,292,-764,-144,50,4
-862,6778,1384,-283,-595,-482,7180,3882,236,-726,-86,-162,4
-526,6904,1774,-295,-400,-426,7204,3624,186,-558,5,-381,4
-946,7150,2130,-370,-93,-425,7342,3492,128,-312,104,-588,4
-1668,7636,1708,-395,118,-422,7556,3460,54,-118,162,-741,4
-2250,8146,1502,-260,17,-403,8318,3686,174,-21,209,-833,4
-2206,8672,1972,-259,-128,-418,8696,3576,132,76,269,-882,4
-1946,8796,1970,-335,-153,-478,8866,3566,100,203,336,-833,4
-1524,8630,1800,-366,-62,-509,8910,3584,156,330,380,-749,4
-868,8550,1648,-295,-9,-515,8876,3454,470,428,464,-645,4
-422,8916,1110,-219,190,-506,8792,3268,458,665,549,-545,4
-134,9322,1246,-125,414,-489,8958,3088,492,986,630,-475,4
-118,9956,2322,-159,566,-522,9044,3152,556,1327,667,-419,4
-540,10940,2774,-228,411,-584,9510,3242,742,1608,704,-355,4
-738,10876,3026,-423,-316,-616,9676,3216,898,2060,824,-329,4
446,9216,2100,-714,-1043,-606,8822,2872,1080,2568,880,-318,4
3268,4856,-1690,-109,-15,-500,6390,2702,1578,2989,568,-408,4
2918,4460,-1940,595,256,-308,5578,2534,1658,2837,75,-585,4
2060,5518,-1100,1091,-14,-59,5470,3174,1772,2013,-453,-703,4
1324,7532,712,1316,-187,-8,5954,3642,2046,653,-1026,-673,4
828,9262,2202,1082,130,-139,6752,3998,2312,-924,-1529,-581,4
630,9644,2696,571,464,-268,7482,3506,2318,-2177,-1829,-524,4
652,8870,2212,14,274,-276,7802,2798,2358,-2717,-1916,-554,4
1060,7724,1654,-339,-188,-198,7726,1994,2290,-2684,-1870,-579,4
2138,7062,930,-369,-327,-75,7744,1496,2324,-2147,-1765,-609,4
2348,6924,596,-147,-181,47,7872,1676,2352,-1406,-1610,-583,4
2060,7264,748,91,-118,134,8412,2034,2236,-711,-1459,-741,4
1644,7658,1330,138,-129,203,8214,2682,2702,-610,-1306,-548,4
1272,7592,1706,15,-52,231,8176,2852,2492,-367,-1076,-594,4
1024,7242,1492,-75,79,217,7610,2512,2380,-381,-993,-587,4
952,7168,1314,-111,88,195,6946,2328,2222,-147,-950,-597,4
1072,8260,826,-183,230,200,6976,2652,2178,-187,-1020,-474,4
184,8298,630,-47,182,293,7326,3294,2422,-459,-1038,-273,4
-58,8544,1496,64,-47,183,7518,3474,2372,-827,-999,-40,4
-1046,8840,1314,-174,23,6,7776,3588,2346,-1027,-902,173,4
-1770,9156,1432,-286,-122,-160,7838,3626,2102,-1314,-767,417,4
-1796,8874,1636,-291,-291,-312,7678,3246,1904,-1322,-626,627,4
-862,8636,2166,-390,-445,-381,7676,3154,1814,-1196,-458,789,4
190,8068,1952,-529,-537,-374,7556,3152,1852,-1000,-287,919,4
1440,7512,1188,-469,-522,-338,7380,3152,1812,-783,-86,1027,4
2100,7166,792,-321,-451,-146,7396,3176,1940,-567,96,1118,4
2242,6922,504,-200,-427,77,7490,3220,1876,-349,258,1157,4
2090,6992,364,-79,-453,269,7708,3272,1982,-179,408,1140,4
2142,7436,842,-4,-370,391,7926,3320,2184,-33,537,1035,4
2204,7850,1318,-59,-175,471,7900,3232,2194,84,625,829,4
2040,7924,1388,-200,15,524,7872,3272,2330,20,709,596,4
1846,7918,1404,-346,108,574,7878,3720,2324,-396,683,359,4
1876,7952,1186,-495,238,574,8002,2870,2628,-1355,789,488,4
1786,7804,1162,-502,387,560,8058,1026,3420,-1377,879,383,4
1636,7636,972,-489,579,546,8080,932,3326,-1466,879,270,4
1562,7512,938,-455,598,527,7940,324,3036,-905,945,229,4
1544,7442,1272,-418,531,534,7734,286,2584,-189,964,220,4
1668,7578,1724,-421,534,554,7702,432,2238,772,1024,174,4
1590,7860,1724,-482,579,554,7774,1226,2078,1265,1054,176,4
1542,7824,1550,-502,548,574,7926,1536,2002,1325,1068,277,4
1578,7770,1386,-495,530,543,7746,1904,1862,1308,1031,334,4
1574,7636,1352,-468,517,542,7712,1866,1568,1339,1004,415,4
1580,7458,1152,-388,464,556,7638,1762,1430,1719,958,362,4
1448,7248,1144,-269,403,581,7354,1722,1462,2568,981,141,4
1524,6938,1074,-132,332,601,7242,3572,1464,2972,911,-239,4
1632,6694,578,19,341,633,7086,4390,1258,2331,768,-218,4
1680,6904,80,260,436,707,7060,4326,808,1704,545,-248,4
1330,7820,192,544,528,816,7466,4542,616,582,228,-148,4
738,9248,474,743,569,977,8190,4624,468,-707,-151,12,4
-144,10844,930,808,596,1112,9024,4640,260,-1596,-392,236,4
-1202,11896,1530,674,656,1102,9814,4796,232,-2278,-562,478,4
-2302,12334,2430,437,708,914,10514,4856,248,-2724,-600,698,4
-3138,10482,2652,182,461,572,11030,4916,426,-2965,-476,842,4
-2464,8278,1788,12,108,276,9874,3972,330,-2737,-118,771,4
-1130,7016,1170,70,326,270,8342,2648,-126,-1639,296,424,4
-926,6708,578,111,704,388,7194,1832,-520,-222,604,24,4
-1708,6852,378,243,524,451,6852,1820,-800,949,747,-292,4
-1152,7540,608,364,200,456,6906,2278,-790,1746,756,-513,4
-1006,7636,852,407,257,449,7026,3126,-490,2080,729,-550,4
-1562,7224,894,419,340,395,7064,4012,-350,1894,704,-412,4
-1586,7292,1270,402,220,314,6764,4426,-308,1446,680,-202,4
-1770,7570,1726,289,171,239,6376,4350,-322,796,615,2,4
-2114,7856,1884,118,59,177,5988,3814,-378,159,451,159,4
-2428,8058,1984,-73,-103,80,5946,3394,-524,-264,227,276,4
-2682,7872,1570,-229,-342,-43,6036,3396,-436,-555,26,386,4
-2584,7496,1200,-345,-635,-219,6192,3500,-364,-729,-146,476,4
-1828,7202,712,-450,-883,-313,6346,3800,-312,-896,-226,615,4
-912,6970,458,-400,-896,-320,6528,3836,-354,-1107,-286,764,4
-276,6964,752,-188,-785,-293,6694,4028,-202,-1356,-351,886,4
278,7400,1168,-87,-547,-235,7034,3930,-166,-1567,-364,926,4
128,7842,1276,-138,-315,-102,7330,3934,-166,-1637,-339,906,4
-544,7844,1028,-206,-258,-47,7782,3786,-222,-1580,-264,803,4
-514,7814,568,-179,-368,-31,8018,3604,-332,-1292,-169,658,4
-184,8034,152,-121,-213,25,8332,3420,-384,-873,-95,457,4
222,7866,480,34,-240,85,8498,3636,-286,-531,-47,258,4
1280,8144,1132,100,-174,221,8482,3752,-200,-346,-77,52,4
1248,8696,2010,96,13,370,8420,3700,-114,-195,-126,-169,4
130,9318,2558,-110,10,465,8162,3676,0,-119,-216,-406,4
-1440,8966,2238,-488,-246,440,7674,3530,192,-79,-352,-648,4
-2270,7778,1336,-732,-526,257,7126,3420,350,-97,-502,-871,4
-2076,6650,426,-626,-641,68,6712,3436,434,-202,-661,-1066,4
-1698,6338,258,-295,-461,-168,6378,3428,396,-415,-803,-1202,4
-1136,6800,826,-70,-287,-305,6312,3494,376,-695,-919,-1257,4
-938,7660,1328,-98,-205,-309,6470,3702,276,-1040,-981,-1217,4
-1244,8182,1646,-270,-232,-315,6868,3716,354,-1375,-959,-1089,4
-1318,8098,1450,-435,-349,-319,7206,3718,318,-1603,-839,-879,4
-1226,7658,1308,-477,-458,-299,7404,3632,308,-1576,-622,-644,4
-1114,7454,1502,-467,-482,-277,7320,3518,344,-1351,-337,-439,4
-906,7660,1766,-499,-395,-240,7258,3294,274,-956,-35,-303,4
-1142,7822,1508,-690,-416,-143,7352,3270,-138,64,432,-197,4
-1344,7414,1274,-705,-485,-151,7502,3542,-64,336,575,-170,4
-1330,6852,970,-588,-524,-187,7316,3736,-136,472,646,-164,4
-1090,6694,1390,-451,-473,-210,7090,3726,-76,502,675,-212,4
-1464,7590,1684,-454,-158,-183,7094,3468,-624,359,491,-369,4
-2194,8354,1734,-449,-312,-217,7592,3616,-754,191,312,-371,4
-2606,8520,1336,-475,-378,-384,7804,3784,-840,-15,175,-279,4
-2624,8206,1056,-581,-355,-592,7520,3888,-860,-249,61,-130,4
-2082,7848,1170,-526,-454,-700,7432,3858,-862,-526,-75,53,4
-1540,7810,1396,-387,-456,-738,7460,3826,-750,-910,-248,232,4
-1260,7542,1598,-234,-455,-763,7682,3628,-510,-1185,-410,292,4
-854,7704,1332,-208,-262,-818,7636,3306,-134,-1216,-480,222,4
-1162,7972,966,-267,24,-855,7918,3110,412,-1022,-460,74,4
-1574,8634,974,-285,227,-1034,8428,2942,392,-716,-342,-89,4
-1138,10030,1358,-226,406,-1267,9150,2676,334,-163,-244,-222,4
44,12036,1468,-70,603,-1294,10364,3014,212,272,-212,-211,4
620,12294,2022,40,234,-1099,11778,3568,198,606,-186,-127,4
1866,10386,2094,-268,-748,-949,11474,3566,446,1015,-61,-83,4
3556,7798,1004,-507,-1268,-739,9454,3094,818,1453,-18,-229,4
4626,6026,-422,-351,-1041,-401,7372,2286,1044,1837,-188,-490,4
3724,5344,-810,52,-455,-52,6422,1814,1248,2090,-522,-828,4
1952,6234,-330,539,-18,19,6380,2040,1512,2035,-930,-1115,4
578,7606,830,759,249,-98,6870,2814,1780,1491,-1257,-1265,4
362,8304,1736,624,506,-226,7122,2944,1890,639,-1423,-1245,4
706,8070,2140,224,619,-176,7164,2732,1770,-104,-1461,-1134,4
1422,7398,1736,-160,531,0,6962,3074,1360,-978,-1427,-985,4
2080,7080,926,-298,453,192,7474,1692,2256,-1141,-1216,-643,4
2320,7324,280,-169,489,367,7740,2158,2470,-980,-965,-546,4
2014,7736,176,53,619,477,8288,2304,2738,-748,-754,-409,4
1354,8284,582,152,667,518,8416,2344,2644,-32,-529,-285,4
700,8396,1346,102,514,510,8306,2612,2382,390,-441,-179,4
