-558,2202,-2176,277,410,91,-944,-916,-1360,-849,2953,148,5
-3810,-3076,3478,-274,-852,-281,-2586,-462,-1246,1204,2108,-453,5
-280,-4310,1584,-2390,-1714,-661,-3506,468,-888,1959,1452,-607,5
4010,-7394,1724,-4632,-529,-179,-4024,1096,-580,1506,949,-820,5
450,-10470,-368,-5921,348,169,-3638,1230,-720,196,298,-278,5
-774,-11538,-5462,-5015,129,117,-2018,970,-986,-871,-126,457,5
1498,-4710,-10782,1787,607,-490,-6,1426,-1130,-2086,-293,1327,5
1838,-1734,-8268,4918,1013,89,232,1050,-968,-2292,-262,1178,5
1396,744,-3030,7041,861,633,-122,558,-816,-2432,-176,931,5
3936,10126,21394,5335,1771,782,-688,-446,-466,-2273,-389,752,5
-2974,8802,9850,-1024,1879,156,-410,-1156,54,-2176,-553,614,5
-1566,2358,1478,-2850,-577,1,-38,-1028,656,-2244,-734,807,5
2586,-1124,-1248,-1951,146,409,846,-426,978,-2498,-936,1190,5
300,-1204,-2320,-635,1160,580,3168,606,478,-2696,-1437,2155,5
-352,508,-1684,370,753,443,8118,2258,-1176,-3364,-2177,3641,5
-60,3498,-1576,1359,580,214,16118,2846,-6340,-3735,-1562,4730,5
1870,11344,-1340,2046,1000,77,23912,754,-12572,-3306,115,3934,5
3170,24676,-4670,1242,3172,2361,25698,-250,-13816,2568,4024,27,5
-1728,32767,5496,1289,525,2191,26142,-526,-10814,4810,2242,-2092,5
-50,32767,12818,-1462,-900,-2,25724,3290,-7624,5636,1319,-4261,5
1628,32767,4970,-3078,566,-2546,24746,4982,-6160,4777,24,-3934,5
4086,32767,2102,-2635,786,-1045,19232,3638,-5104,3437,-307,-2946,5
-1584,20188,-666,-2838,-714,100,12814,2370,-4058,2705,-70,-2183,5
-80,10390,-1864,-2162,-1619,-497,7278,2442,-2196,1540,208,-1525,5
2550,5484,-1816,-1667,-1129,-460,2056,2866,-270,131,200,-768,5
1228,2190,34,-1864,-524,59,-682,2122,900,-752,197,-299,5
-2768,-3136,126,-2623,-1538,422,-2298,1334,1424,-1083,132,116,5
1870,-5656,-30,-3664,-2308,605,-3016,254,1338,-1244,185,258,5
2830,-8454,382,-4973,-876,1111,-2558,76,834,-1214,165,494,5
-794,-10882,-1440,-5857,127,1122,-1886,222,122,-946,412,846,5
-3626,-12622,-5818,-4790,-242,62,-388,454,-806,-592,818,943,5
-1828,-9866,-9912,-1420,-304,-1177,302,482,-1120,-216,1279,881,5
534,-5808,-10766,2235,185,-1335,174,668,-1146,213,1592,671,5
1852,-2120,-8670,5397,367,-624,-242,646,-842,465,1660,305,5
1800,820,-4040,7523,121,109,-936,122,-506,451,1567,-140,5
1938,4280,4058,7510,46,563,-1480,-300,-470,471,1093,-419,5
-1088,9350,13364,2166,1331,236,-1750,-516,-222,319,392,-552,5
-3656,4708,4502,-1712,-335,-264,-1312,-28,12,-108,-321,-458,5
1618,494,-658,-2039,-749,-75,408,378,-224,-687,-959,97,5
992,-578,-3124,-858,508,71,3740,1014,-2078,-1043,-1285,846,5
-440,314,-3040,872,479,-49,7998,1138,-4666,-1129,-1655,1646,5
-432,4172,-2436,2385,-321,-151,14018,1074,-8510,-1168,-2359,2580,5
1922,11336,-1778,3503,-448,185,22628,342,-11624,-1588,-1906,2251,5
4932,22192,1674,2985,1742,929,25474,-202,-11592,-1778,191,572,5
3724,27574,3110,373,4441,1470,24976,-268,-10230,-357,-108,-1108,5
-1734,32767,4970,-244,269,1789,27136,3252,-9050,563,-905,48,5
-406,32767,8144,-2209,-1984,155,30108,4868,-7834,-315,-1171,-446,5
2084,32767,1466,-2501,-513,-2045,23762,5454,-5514,-1881,-1927,429,5
3582,32767,1910,-1539,741,-946,17284,3230,-3986,-2732,-2046,715,5
-2120,18664,616,-1919,-661,-9,11688,2386,-2350,-2868,-1628,68,5
-870,9794,-1620,-1586,-2192,-563,6812,1940,-590,-2964,-1098,-350,5
1650,866,1348,-1465,-1227,46,1502,-2378,3314,-1153,1487,569,5
-2158,-3632,1370,-2431,-1764,50,-1238,-606,3012,-766,1931,111,5
2850,-8296,-602,-5058,43,642,-2680,-92,-126,-1945,1510,275,5
-862,-10420,-2656,-5479,758,774,-1886,-270,-992,-1432,1037,461,5
-2758,-10774,-7264,-3751,67,-224,-180,4,-1630,-233,781,335,5
-174,-7674,-10276,-428,89,-928,1000,688,-1868,441,718,-101,5
1562,-4572,-10146,3001,632,-703,692,140,-1696,1199,624,-819,5
1096,-1686,-6984,5878,599,-47,-344,232,-1138,1612,384,-1441,5
1360,1460,-786,7426,241,500,-1472,520,-806,1572,11,-1814,5
3718,10740,19230,5096,1090,616,-1786,922,-656,757,-532,-1649,5
-3058,8312,8832,-580,1118,32,-1132,686,-652,-187,-924,-1288,5
-774,2144,752,-2262,-1028,-102,-24,884,-668,-1330,-1056,-729,5
2316,-610,-1626,-1572,-400,275,1788,-114,-638,-1937,-902,-119,5
22,-888,-3104,-103,780,260,3748,-358,-1294,-1793,-760,567,5
-906,1754,-2076,1364,402,97,8630,-954,-3120,-128,-1369,1001,5
-152,6132,-1534,2617,102,-25,18328,2244,-8168,1533,-1824,958,5
1998,15624,-956,4019,596,416,30678,2880,-11980,1852,-443,-592,5
-1054,32678,1474,-311,1330,2042,25552,5422,-10666,1335,675,-665,5
-364,32767,7254,-1070,-2618,780,25582,3392,-9610,2951,370,-1528,5
4178,32767,3664,-1177,-561,-1942,22618,4034,-7428,3157,22,-1500,5
490,25136,4634,-1791,582,226,15574,3484,-3642,-336,301,448,5
-1720,12942,-1294,-2017,-1464,66,10438,2394,-1946,-957,604,534,5
3058,6524,-3650,-1048,-1496,-101,5462,1008,-164,-715,1077,36,5
2182,3434,-1776,-273,-567,134,1052,1288,600,-324,1304,-817,5
-1758,-1976,1392,-714,-777,545,-2674,46,890,70,879,-1371,5
372,-4534,1160,-1979,-1834,375,-3848,-470,1112,452,215,-1457,5
2836,-7360,716,-3553,-812,598,-3274,-4,1040,276,-266,-1407,5
1060,-9202,-496,-5083,941,888,-1882,898,412,-50,-327,-1098,5
-2396,-11276,-3986,-4759,1199,333,-670,1706,-320,-444,-120,-480,5
-2616,-10162,-8618,-2032,625,-719,216,1954,-1004,-790,230,152,5
-138,-6530,-10228,1463,599,-1125,276,1584,-1000,-1056,567,503,5
1516,-3248,-9168,4719,930,-706,48,1058,-690,-1033,732,425,5
1812,-26,-4974,7239,905,109,-286,682,-350,-789,736,125,5
4718,6958,11232,7664,1060,776,-356,560,-168,-583,446,-58,5
-18,11706,15372,858,2163,373,-40,720,-206,-531,-11,-235,5
-2906,5304,3572,-2328,-835,-64,504,1448,146,-903,-450,-398,5
1662,1638,-862,-1847,-1277,210,814,2438,668,-1680,-1131,-9,5
1022,1154,-2236,-738,605,346,2472,3790,164,-2875,-1827,722,5
-832,1796,-2106,86,212,206,6928,5270,-1888,-4617,-2436,1968,5
98,3800,-3152,1088,-625,-30,14374,6004,-5872,-6248,-2326,3015,5
1258,8486,-6972,2478,-382,-219,23728,4378,-12088,-7178,-1355,3009,5
2788,16550,-9344,4609,35,337,27170,678,-15732,-5993,1282,749,5
5776,27378,546,3963,3722,1049,24968,2128,-13666,-1278,2782,1034,5
-736,32767,12720,1931,3060,1687,25592,1296,-11534,2613,2310,-649,5
-4382,32767,11482,-2166,-1232,1230,24076,4526,-9242,4612,1858,-2815,5
-2404,32767,2770,-4026,-2467,-1482,19650,7070,-6822,4001,726,-1752,5
584,19760,-682,-2883,-569,-327,10744,4934,-2356,-743,-664,-230,5
-406,9702,-3582,-2494,-1708,-631,6510,3504,-264,-2455,-1102,302,5
2346,1514,340,-2177,-777,522,-288,506,1506,-2401,-1484,496,5
-1742,-4316,1596,-3311,-1788,542,-2064,-376,1138,-1450,-1214,427,5
1436,-5514,-452,-4903,-1836,733,-2506,-88,1396,-773,-828,464,5
2418,-8410,-1120,-6208,-196,922,-2324,260,1362,-691,-204,538,5
-1128,-11278,-3296,-6383,602,796,-1894,-14,1220,-493,391,709,5
-3272,-12644,-7184,-4365,-103,-140,-794,238,814,-179,857,768,5
-1390,-10138,-10224,-778,-208,-969,-218,-264,534,150,1184,611,5
332,-6568,-10090,2897,124,-1026,124,-668,328,812,1281,342,5
1188,-3334,-7388,5950,111,-570,420,-240,30,1409,1302,-96,5
1686,70,-2126,7834,-11,-23,158,166,-88,1679,1238,-440,5
2386,4782,8266,7293,221,280,-186,26,-232,1375,1022,-530,5
-1530,3900,3152,-1422,-655,-304,82,-86,144,565,54,-214,5
144,870,-2692,314,512,11,5536,1690,-922,-498,-1300,1398,5
-928,4084,-2778,1696,56,-28,11360,2670,-3850,-977,-1917,2665,5
116,8106,-3922,2992,-581,105,19466,2722,-8462,-1147,-1514,3009,5
2622,17426,-3096,4496,350,660,26082,1210,-12778,-919,53,1689,5
4934,26588,3458,2505,3983,646,27600,1062,-15116,198,1532,-389,5
-2692,32767,2740,51,1998,857,26564,4134,-14548,2736,2125,-539,5
-2020,32767,6606,-1472,-2511,672,25912,3620,-11146,4122,969,-1572,5
3272,32767,2806,-2155,-1573,-1191,21478,7260,-6548,4119,350,-1776,5
6538,32767,1222,-902,534,-1055,17728,7564,-4254,2557,-1037,-905,5
-1742,22196,2244,-1890,-329,140,12570,6180,-2138,82,-1668,-198,5
-2000,12056,-314,-2364,-2366,-404,7954,4500,-476,-1980,-1633,320,5
2322,5448,-3086,-1758,-2332,-262,3906,2536,240,-2841,-1314,347,5
2164,1780,-126,-1480,-1149,453,206,590,690,-2405,-1099,177,5
-3786,-2920,1592,-2170,-2005,629,-2188,78,434,-1541,-1005,184,5
0,-4300,6,-3427,-3064,376,-1524,-2134,2230,770,-235,59,5
2366,-8238,392,-4838,-1561,460,-1714,1736,3544,727,553,-42,5
-1488,-12580,-1560,-5279,-486,291,-1756,1662,2004,-867,725,351,5
-842,-11692,-5816,-4155,-668,-102,-1276,1352,202,-1164,664,712,5
-500,-8214,-10438,-824,-307,-277,-298,556,-214,-714,490,1117,5
214,-4684,-11018,2780,339,-162,522,1008,-390,-404,399,1099,5
2,-2198,-8484,5932,105,242,502,518,-540,-272,457,825,5
1696,262,-2904,7960,-204,591,-500,-134,-658,-123,498,233,5
3952,4878,8972,7419,791,693,-926,-688,-618,50,308,-249,5
-1578,9670,12168,985,1883,298,-636,-406,-308,-31,-6,-474,5
-1710,4888,3292,-2366,-738,-164,206,276,98,-432,-267,-409,5
3142,1396,-2072,-1976,-470,102,2604,2448,-406,-1793,-582,278,5
1388,1504,-3976,-165,761,218,7942,2934,-2616,-4015,-689,1635,5
-116,4158,-3846,1328,215,1,12866,-34,-7534,-4615,125,2119,5
